0.312,0.313173,0,4.28129e-08,4.32777e-07,2.37795e-07,-0 0 0.5
0.313,0.314203,0,4.4846e-08,4.53794e-07,2.4932e-07,-0 0 0.5
0.314,0.31515,0,4.69185e-08,4.73918e-07,2.60418e-07,-0 0 0.5
0.315,0.316173,0,4.88102e-08,4.9421e-07,2.7151e-07,-0 0 0.5
0.316,0.317202,0,5.07652e-08,5.16434e-07,2.83599e-07,-0 0 0.5
0.317,0.318171,0,5.31531e-08,5.37953e-07,2.95553e-07,-0 0 0.5
0.318,0.319173,0,5.55734e-08,5.63289e-07,3.09431e-07,-0 0 0.5
0.319,0.320198,0,5.80383e-08,5.87986e-07,3.23012e-07,-0 0 0.5
0.32,0.321212,0,6.04138e-08,6.13252e-07,3.36833e-07,-0 0 0.5
0.321,0.3222,0,6.28242e-08,6.4068e-07,3.51752e-07,-0 0 0.5
0.322,0.323189,0,6.57725e-08,6.67249e-07,3.66511e-07,-0 0 0.5
0.323,0.324193,0,6.87941e-08,6.9859e-07,3.83692e-07,-0 0 0.5
0.324,0.325271,0,7.1823e-08,7.29182e-07,4.00502e-07,-0 0 0.5
0.325,0.32659,0,7.47974e-08,7.60297e-07,4.17547e-07,-0 0 0.5
0.326,0.327613,0,7.73762e-08,7.95108e-07,4.36242e-07,-0 0 0.5
0.327,0.328601,0,8.01181e-08,8.2649e-07,4.53304e-07,-0 0 0.5
0.328,0.329546,0,8.29446e-08,8.64175e-07,4.7356e-07,-0 0 0.5
0.329,0.330544,0,8.62393e-08,8.99526e-07,4.92882e-07,-0 0 0.5
0.33,0.331532,0,8.93167e-08,9.40434e-07,5.14875e-07,-0 0 0.5
0.331,0.332521,0,9.28628e-08,9.7879e-07,5.35826e-07,-0 0 0.5
0.332,0.333513,0,9.61945e-08,1.02329e-06,5.59741e-07,-0 0 0.5
0.333,0.33447,0,1.00036e-07,1.06499e-06,5.82515e-07,-0 0 0.5
0.334,0.335415,0,1.03643e-07,1.11338e-06,6.08511e-07,-0 0 0.5
0.335,0.336435,0,1.07808e-07,1.15874e-06,6.33272e-07,-0 0 0.5
0.336,0.337472,0,1.11715e-07,1.21135e-06,6.61533e-07,-0 0 0.5
0.337,0.338507,0,1.1623e-07,1.26067e-06,6.88453e-07,-0 0 0.5
0.338,0.339557,0,1.20462e-07,1.31789e-06,7.19175e-07,-0 0 0.5
0.339,0.340589,0,1.25359e-07,1.37153e-06,7.48442e-07,-0 0 0.5
0.34,0.341624,0,1.29943e-07,1.43374e-06,7.81842e-07,-0 0 0.5
0.341,0.342656,0,1.35253e-07,1.49207e-06,8.13661e-07,-0 0 0.500001
0.342,0.343648,0,1.40221e-07,1.55972e-06,8.4997e-07,-0 0 0.500001
0.343,0.344678,0,1.45981e-07,1.62315e-06,8.84565e-07,-0 0 0.500001
0.344,0.345623,0,1.51365e-07,1.69671e-06,9.24039e-07,-0 0 0.500001
0.345,0.346653,0,1.57614e-07,1.76569e-06,9.61653e-07,-0 0 0.500001
0.346,0.347706,0,1.63449e-07,1.84569e-06,1.00457e-06,-0 0 0.500001
0.347,0.348695,0,1.70229e-07,1.9207e-06,1.04546e-06,-0 0 0.500001
0.348,0.349729,0,1.76555e-07,2.00768e-06,1.09212e-06,-0 0 0.500001
0.349,0.350672,0,1.83912e-07,2.08926e-06,1.13659e-06,-0 0 0.500001
0.35,0.351705,0,1.90771e-07,2.18385e-06,1.18731e-06,-0 0 0.500001
0.351,0.352738,0,1.98756e-07,2.27257e-06,1.23566e-06,-0 0 0.500001
0.352,0.353767,0,2.06194e-07,2.37543e-06,1.29081e-06,-0 0 0.500001
0.353,0.354797,0,2.14861e-07,2.47191e-06,1.34339e-06,-0 0 0.500001
0.354,0.355741,0,2.22927e-07,2.58376e-06,1.40335e-06,-0 0 0.500001
0.355,0.356746,0,2.32336e-07,2.68869e-06,1.46052e-06,-0 0 0.500001
0.356,0.357779,0,2.41085e-07,2.81033e-06,1.52571e-06,-0 0 0.500001
0.357,0.358814,0,2.51301e-07,2.92445e-06,1.58787e-06,-0 0 0.500001
0.358,0.359843,0,2.60792e-07,3.05672e-06,1.65876e-06,-0 0 0.500001
0.359,0.360828,0,2.71885e-07,3.18084e-06,1.72636e-06,-0 0 0.500001
0.36,0.361817,0,2.82183e-07,3.32468e-06,1.80343e-06,-0 0 0.500001
0.361,0.3628,0,2.94229e-07,3.45967e-06,1.87695e-06,-0 0 0.500001
0.362,0.363783,0,3.05403e-07,3.6161e-06,1.96075e-06,-0 0 0.500001
0.363,0.364727,0,3.18486e-07,3.76292e-06,2.0407e-06,-0 0 0.500001
0.364,0.365719,0,3.30611e-07,3.93304e-06,2.13182e-06,-0 0 0.500001
0.365,0.36673,0,3.44822e-07,4.09273e-06,2.21878e-06,-0 0 0.500001
0.366,0.367716,0,3.57981e-07,4.27774e-06,2.31786e-06,-0 0 0.500001
0.367,0.368707,0,3.7342e-07,4.45144e-06,2.41243e-06,-0 0 0.500001
0.368,0.369697,0,3.87703e-07,4.65264e-06,2.52017e-06,-0 0 0.500001
0.369,0.370687,0,4.04477e-07,4.84157e-06,2.62302e-06,-0 0 0.500001
0.37,0.371671,0,4.19982e-07,5.06039e-06,2.74019e-06,-0 0 0.500001
0.371,0.372705,0,4.38207e-07,5.2659e-06,2.85205e-06,-0 0 0.500001
0.372,0.373736,0,4.55041e-07,5.50388e-06,2.97946e-06,-0 0 0.500001
0.373,0.374704,0,4.74844e-07,5.72743e-06,3.10114e-06,-0 0 0.500001
0.374,0.375675,0,4.93123e-07,5.98626e-06,3.23969e-06,-0 0 0.500001
0.375,0.376662,0,5.14644e-07,6.22942e-06,3.37203e-06,-0 0 0.500001
0.376,0.377651,0,5.34493e-07,6.51093e-06,3.52271e-06,-0 0 0.500001
0.377,0.378598,0,5.57883e-07,6.77545e-06,3.66666e-06,-0 0 0.500001
0.378,0.379647,0,5.7944e-07,7.08162e-06,3.83053e-06,-0 0 0.500001
0.379,0.380637,0,6.04862e-07,7.36937e-06,3.98712e-06,-0 0 0.500001
0.38,0.381628,0,6.28277e-07,7.70238e-06,4.16533e-06,-0 0 0.500001
0.381,0.382617,0,6.5591e-07,8.01541e-06,4.33566e-06,-0 0 0.500001
0.382,0.383605,0,6.81345e-07,8.37762e-06,4.52948e-06,-0 0 0.500001
0.383,0.384598,0,7.11385e-07,8.71815e-06,4.71477e-06,-0 0 0.500001
0.384,0.385586,0,7.39017e-07,9.11213e-06,4.92557e-06,-0 0 0.500001
0.385,0.386582,0,7.71675e-07,9.48259e-06,5.12713e-06,-0 0 0.500001
0.386,0.387571,0,8.01696e-07,9.91112e-06,5.35641e-06,-0 0 0.500001
0.387,0.388557,0,8.37203e-07,1.03142e-05,5.57568e-06,-0 0 0.500001
0.388,0.389515,0,8.69823e-07,1.07803e-05,5.82506e-06,-0 0 0.500001
0.389,0.390549,0,9.08431e-07,1.12188e-05,6.0636e-06,-0 0 0.500001
0.39,0.39158,0,9.43877e-07,1.17258e-05,6.33484e-06,-0 0 0.500001
0.391,0.392613,0,9.85859e-07,1.22029e-05,6.59436e-06,-0 0 0.500001
0.392,0.393645,0,1.02438e-06,1.27544e-05,6.88939e-06,-0 0 0.500002
0.393,0.394678,0,1.07004e-06,1.32734e-05,7.17173e-06,-0 0 0.500002
0.394,0.395709,0,1.1119e-06,1.38734e-05,7.49265e-06,-0 0 0.500002
0.395,0.39674,0,1.16155e-06,1.44381e-05,7.79983e-06,-0 0 0.500002
0.396,0.397769,0,1.20706e-06,1.50908e-05,8.14891e-06,-0 0 0.500002
0.397,0.398713,0,1.26106e-06,1.57052e-05,8.48312e-06,-0 0 0.500002
0.398,0.399768,0,1.31053e-06,1.64152e-05,8.86285e-06,-0 0 0.500002
0.399,0.400801,0,1.36926e-06,1.70837e-05,9.22647e-06,-0 0 0.500002
0.4,0.401747,0,1.42304e-06,1.78561e-05,9.63955e-06,-0 0 0.500002
0.401,0.402693,0,1.48692e-06,1.85834e-05,1.00352e-05,-0 0 0.500002
0.402,0.403769,0,1.54539e-06,1.94237e-05,1.04845e-05,-0 0 0.500002
0.403,0.404799,0,1.61488e-06,2.02152e-05,1.0915e-05,-0 0 0.500002
0.404,0.405831,0,1.67845e-06,2.11293e-05,1.14039e-05,-0 0 0.500002
0.405,0.406861,0,1.75405e-06,2.19905e-05,1.18723e-05,-0 0 0.500002
0.406,0.407908,0,1.82317e-06,2.2985e-05,1.24041e-05,-0 0 0.500002
0.407,0.408891,0,1.90541e-06,2.39221e-05,1.29137e-05,-0 0 0.500002
0.408,0.40992,0,1.98057e-06,2.5004e-05,1.34923e-05,-0 0 0.500002
0.409,0.410901,0,2.07005e-06,2.60237e-05,1.40469e-05,-0 0 0.500002
0.41,0.411884,0,2.15179e-06,2.72008e-05,1.46763e-05,-0 0 0.500002
0.411,0.412873,0,2.24913e-06,2.83105e-05,1.52798e-05,-0 0 0.500002
0.412,0.413857,0,2.33804e-06,2.95911e-05,1.59646e-05,-0 0 0.500002
0.413,0.414841,0,2.44395e-06,3.07986e-05,1.66213e-05,-0 0 0.500002
0.414,0.415867,0,2.54064e-06,3.21919e-05,1.73663e-05,-0 0 0.500002
0.415,0.416851,0,2.65589e-06,3.35059e-05,1.80809e-05,-0 0 0.500002
0.416,0.417834,0,2.76107e-06,3.50219e-05,1.88915e-05,-0 0 0.500003
0.417,0.418779,0,2.88646e-06,3.64518e-05,1.96691e-05,-0 0 0.500003
0.418,0.419775,0,3.00088e-06,3.81012e-05,2.0551e-05,-0 0 0.500003
0.419,0.420762,0,3.13733e-06,3.96573e-05,2.13973e-05,-0 0 0.500003
0.42,0.42171,0,3.26179e-06,4.14519e-05,2.23568e-05,-0 0 0.500003
0.421,0.422718,0,3.41028e-06,4.31453e-05,2.32778e-05,-0 0 0.500003
0.422,0.423664,0,3.54569e-06,4.50979e-05,2.43218e-05,-0 0 0.500003
0.423,0.424694,0,3.70728e-06,4.69408e-05,2.53241e-05,-0 0 0.500003
0.424,0.425642,0,3.8546e-06,4.90654e-05,2.646e-05,-0 0 0.500003
0.425,0.426629,0,4.03045e-06,5.1071e-05,2.75507e-05,-0 0 0.500003
0.426,0.427617,0,4.19074e-06,5.33827e-05,2.87867e-05,-0 0 0.500003
0.427,0.428563,0,4.38213e-06,5.55654e-05,2.99738e-05,-0 0 0.500003
0.428,0.429564,0,4.55654e-06,5.80808e-05,3.13187e-05,-0 0 0.500003
0.429,0.43053,0,4.76483e-06,6.04562e-05,3.26105e-05,-0 0 0.500003
0.43,0.431522,0,4.95462e-06,6.31932e-05,3.40739e-05,-0 0 0.500003
0.431,0.432491,0,5.18131e-06,6.57785e-05,3.54799e-05,-0 0 0.500003
0.432,0.433483,0,5.38784e-06,6.87566e-05,3.70722e-05,-0 0 0.500004
0.433,0.434473,0,5.63458e-06,7.15703e-05,3.86024e-05,-0 0 0.500004
0.434,0.435463,0,5.85934e-06,7.48109e-05,4.03351e-05,-0 0 0.500004
0.435,0.436458,0,6.1279e-06,7.78731e-05,4.20005e-05,-0 0 0.500004
0.436,0.437446,0,6.37251e-06,8.13993e-05,4.38859e-05,-0 0 0.500004
0.437,0.438436,0,6.66482e-06,8.47321e-05,4.56984e-05,-0 0 0.500004
0.438,0.439391,0,6.93105e-06,8.85692e-05,4.77501e-05,-0 0 0.500004
0.439,0.440382,0,7.24923e-06,9.21964e-05,4.97228e-05,-0 0 0.500004
0.44,0.441371,0,7.53899e-06,9.63718e-05,5.19554e-05,-0 0 0.500004
0.441,0.442361,0,7.88528e-06,0.000100319,5.41023e-05,-0 0 0.500004
0.442,0.443312,0,8.20069e-06,0.000104863,5.65319e-05,-0 0 0.500004
0.443,0.444343,0,8.57765e-06,0.00010916,5.88687e-05,-0 0 0.500005
0.444,0.445336,0,8.92098e-06,0.000114104,6.15126e-05,-0 0 0.500005
0.445,0.44633,0,9.33133e-06,0.000118781,6.4056e-05,-0 0 0.500005
0.446,0.447321,0,9.70506e-06,0.000124161,6.69331e-05,-0 0 0.500005
0.447,0.448316,0,1.01517e-05,0.000129251,6.97013e-05,-0 0 0.500005
0.448,0.44931,0,1.05586e-05,0.000135106,7.28322e-05,-0 0 0.500005
0.449,0.450302,0,1.10449e-05,0.000140645,7.58451e-05,-0 0 0.500005
0.45,0.451294,0,1.14878e-05,0.000147017,7.92523e-05,-0 0 0.500005
0.451,0.452285,0,1.20171e-05,0.000153046,8.25314e-05,-0 0 0.500005
0.452,0.453276,0,1.24993e-05,0.000159979,8.62393e-05,-0 0 0.500005
0.453,0.45427,0,1.30756e-05,0.000166541,8.98084e-05,-0 0 0.500006
0.454,0.455275,0,1.36005e-05,0.000174086,9.38434e-05,-0 0 0.500006
0.455,0.456269,0,1.35237e-05,0.000182994,9.82587e-05,-0 0 0.500006
0.456,0.457264,0,1.20142e-05,0.000182713,9.73639e-05,3e-06 -0 0.500005
0.457,0.458258,0,1.22774e-05,0.000189282,0.00010078,2e-06 -0 0.500005
0.458,0.45925,0,1.31898e-05,0.000196551,0.000104871,2e-06 -0 0.500006
0.459,0.460245,0,1.39403e-05,0.000205987,0.000109964,2e-06 -0 0.500006
0.46,0.461238,0,1.44087e-05,0.000213862,0.000114135,1e-06 -0 0.500006
0.461,0.462258,0,1.57295e-05,0.000226518,0.000121124,1e-06 -1e-06 0.500006
0.462,0.463294,0,1.58868e-05,0.000229075,0.000122481,1e-06 -0 0.500007
0.463,0.464332,0,1.6606e-05,0.000240406,0.000128506,1e-06 -0 0.500007
0.464,0.465376,0,1.69666e-05,0.00024372,0.000130344,0 -0 0.500007
0.465,0.466382,0,1.77377e-05,0.000255923,0.00013683,0 -0 0.500007
0.466,0.467418,0,1.814e-05,0.000259481,0.000138811,0 -0 0.500007
0.467,0.468457,0,1.89573e-05,0.000272516,0.000145736,0 -0 0.500007
0.468,0.469496,0,1.94055e-05,0.000276341,0.000147873,0 -0 0.500008
0.469,0.470535,0,1.94352e-05,0.000294525,0.00015698,0 -0 0.500008
0.47,0.471574,0,2.00399e-05,0.000287581,0.00015381,1e-06 -0 0.500008
0.471,0.472566,0,1.91808e-05,0.000294858,0.000157019,0 -0 0.500008
0.472,0.473602,0,1.97499e-05,0.00030629,0.00016302,0 -0 0.500008
0.473,0.474639,0,2.0499e-05,0.000319611,0.000170055,0 0 0.500008
0.474,0.475668,0,2.13229e-05,0.000331838,0.000176581,0 0 0.500008
0.475,0.476617,0,2.21967e-05,0.000345877,0.000184037,0 0 0.500009
0.476,0.477622,0,2.31234e-05,0.000358958,0.000191041,0 0 0.500009
0.477,0.47866,0,2.40899e-05,0.000374091,0.00019909,0 0 0.500009
0.478,0.479692,0,2.51038e-05,0.000388209,0.000206657,0 0 0.500009
0.479,0.480647,0,2.61631e-05,0.000404572,0.000215368,0 0 0.500009
0.48,0.481637,0,2.72717e-05,0.000419859,0.000223565,0 0 0.500009
0.481,0.482629,0,2.84266e-05,0.000437575,0.000233001,0 0 0.500009
0.482,0.483618,0,2.96322e-05,0.000454119,0.000241876,0 0 0.50001
0.483,0.484608,0,3.08887e-05,0.000473297,0.000252093,0 0 0.50001
0.484,0.485596,0,3.22009e-05,0.000491214,0.000261707,0 0 0.50001
0.485,0.486621,0,3.35659e-05,0.000511975,0.000272771,0 0 0.50001
0.486,0.487649,0,3.49924e-05,0.000531376,0.000283184,0 0 0.50001
0.487,0.488675,0,3.64752e-05,0.000553852,0.000295164,0 0 0.500011
0.488,0.489639,0,3.81948e-05,0.000564758,0.000301476,0 0 0.500011
0.489,0.490665,0,3.88189e-05,0.000598942,0.000318881,0 -0 0.500011
0.49,0.491694,0,3.75989e-05,0.000611527,0.000324563,0 0 0.500011
0.491,0.492715,0,4.09186e-05,0.000658813,0.000349866,0 -1e-06 0.500012
0.492,0.493687,0,3.8869e-05,0.000662035,0.000350452,0 -0 0.500012
0.493,0.494713,0,4.06359e-05,0.000710198,0.000375417,1e-06 -1e-06 0.500012
0.494,0.495735,0,3.88654e-05,0.000720512,0.000379688,1e-06 -0 0.500013
0.495,0.496756,0,4.53836e-05,0.000771293,0.000408339,1e-06 -1e-06 0.500013
0.496,0.497777,0,4.61336e-05,0.000776378,0.000411256,1e-06 -0 0.500013
0.497,0.49876,0,4.65435e-05,0.000807691,0.000427117,1e-06 -1e-06 0.500013
0.498,0.499746,0,4.96915e-05,0.000863358,0.000456525,1e-06 -1e-06 0.500014
0.499,0.500756,0,4.74305e-05,0.000911273,0.000479352,1e-06 -2e-06 0.500014
0.5,0.501747,0,5.02368e-05,0.000991179,0.000520708,2e-06 -2e-06 0.500015
0.501,0.502733,0,5.42326e-05,0.00107607,0.000565152,2e-06 -3e-06 0.500015
0.502,0.503725,0,5.97926e-05,0.00116597,0.000612879,2e-06 -4e-06 0.500016
0.503,0.504648,0,6.43058e-05,0.00124743,0.000655868,3e-06 -5e-06 0.500016
0.504,0.505639,0,6.9105e-05,0.00133747,0.000703286,3e-06 -5e-06 0.500017
0.505,0.506629,0,7.42131e-05,0.00142675,0.000750483,3e-06 -5e-06 0.500017
0.506,0.50762,0,7.97334e-05,0.0015267,0.000803219,4e-06 -5e-06 0.500018
0.507,0.508609,0,8.56038e-05,0.00162555,0.000855577,4e-06 -5e-06 0.500018
0.508,0.509562,0,9.19443e-05,0.00173673,0.000914339,4e-06 -5e-06 0.500019
0.509,0.510559,0,9.86957e-05,0.00184639,0.000972545,5e-06 -6e-06 0.500019
0.51,0.51155,0,0.000105986,0.00197023,0.00103811,5e-06 -6e-06 0.50002
0.511,0.512542,0,0.000113749,0.00209211,0.00110293,5e-06 -6e-06 0.50002
0.512,0.513535,0,0.00012208,0.00222938,0.00117573,6e-06 -6e-06 0.500021
0.513,0.514486,0,0.000130971,0.0023643,0.00124763,6e-06 -6e-06 0.500022
0.514,0.515448,0,0.000376927,0.00156831,0.000972619,6e-06 -6e-06 0.500022
0.515,0.5164,0,6.38047e-05,0.00847698,0.00427039,5e-06 -1e-05 0.500009
0.516,0.517391,0,2.6694e-05,0.00550143,0.00276406,4e-06 3.8e-05 0.500007
0.517,0.518388,0,2.75684e-05,0.00362696,0.00182726,3e-06 3e-05 0.500008
0.518,0.519382,0,2.80961e-05,0.00248846,0.00125828,3e-06 2.3e-05 0.500008
0.519,0.520374,0,2.72341e-05,0.00168787,0.000857553,3e-06 1.7e-05 0.500009
0.52,0.521371,0,2.71382e-05,0.00124911,0.000638124,2e-06 1.3e-05 0.500009
0.521,0.522364,0,2.39422e-05,0.000932123,0.000478033,2e-06 9e-06 0.500009
0.522,0.523362,0,3.55686e-05,0.000812123,0.000423846,2e-06 6e-06 0.50001
0.523,0.52436,0,2.62195e-05,0.000677461,0.00035184,2e-06 4e-06 0.50001
0.524,0.525361,0,2.93603e-05,0.000630088,0.000329724,2e-06 2e-06 0.50001
0.525,0.526354,0,3.43568e-05,0.000608658,0.000321508,3e-06 1e-06 0.50001
0.526,0.527307,0,3.9958e-05,0.000587298,0.000313628,3e-06 -0 0.50001
0.527,0.528301,0,4.41227e-05,0.000569254,0.000306689,3e-06 -2e-06 0.500011
0.528,0.529299,0,5.34199e-05,0.000571936,0.000312678,3e-06 -0 0.500011
0.529,0.530293,0,7.86662e-05,0.000688093,0.00038338,3e-06 2e-06 0.500011
0.53,0.531285,0,7.36401e-05,0.000672461,0.000373051,4e-06 5e-06 0.500011
0.531,0.532281,0,7.85632e-05,0.000669397,0.00037398,4e-06 6e-06 0.500011
0.532,0.533277,0,7.77756e-05,0.00064203,0.000359903,4e-06 4e-06 0.500011
0.533,0.534274,0,0.000118509,0.00076334,0.000440925,4e-06 1e-06 0.500011
0.534,0.535267,0,0.00012312,0.000754784,0.000438952,5e-06 -3e-06 0.500011
0.535,0.536258,0,0.000109037,0.00073304,0.000421038,5e-06 -5e-06 0.500011
0.536,0.53724,0,0.000113325,0.000761577,0.000437451,5e-06 -3e-06 0.500011
0.537,0.53821,0,0.000157535,0.000942963,0.000550249,5e-06 0 0.500012
0.538,0.539207,0,0.00016491,0.000959749,0.00056233,6e-06 -0 0.500012
0.539,0.540205,0,0.000122103,0.000893225,0.000507664,7e-06 -1e-06 0.500012
0.54,0.541201,0,0.000177826,0.00109111,0.000634467,7e-06 -4e-06 0.500013
0.541,0.5422,0,0.000158325,0.0010537,0.000606011,7e-06 -6e-06 0.500013
0.542,0.543155,0,0.000175051,0.00112475,0.000649901,8e-06 -5e-06 0.500013
0.543,0.544154,0,0.000192176,0.00119095,0.000691563,8e-06 -4e-06 0.500014
0.544,0.54515,0,0.000210057,0.00125561,0.000732833,8e-06 -3e-06 0.500014
0.545,0.546147,0,0.000228191,0.00132031,0.000774251,9e-06 -2e-06 0.500014
0.546,0.547166,0,0.000246635,0.00138545,0.000816043,9e-06 -2e-06 0.500014
0.547,0.548213,0,0.000265368,0.00145165,0.000858507,9e-06 -1e-06 0.500015
0.548,0.549165,0,0.000284474,0.00151917,0.000901821,1e-05 -1e-06 0.500015
0.549,0.550191,0,0.000304026,0.0015884,0.000946214,1e-05 -1e-06 0.500015
0.55,0.551221,0,0.00032412,0.00165961,0.000991865,1e-05 -0 0.500016
0.551,0.552221,0,0.000344849,0.00173308,0.00103896,1.1e-05 -0 0.500016
0.552,0.553213,0,0.000366307,0.00180905,0.00108768,1.1e-05 0 0.500016
0.553,0.554213,0,0.000388584,0.00188776,0.00113817,1.1e-05 0 0.500016
0.554,0.555244,0,0.000411768,0.00196944,0.0011906,1.2e-05 0 0.500017
0.555,0.556278,0,0.000435945,0.00205429,0.00124512,1.2e-05 0 0.500017
0.556,0.55731,0,0.000461196,0.00214252,0.00130186,1.3e-05 0 0.500017
0.557,0.558299,0,0.000487602,0.00223435,0.00136097,1.3e-05 1e-06 0.500017
0.558,0.559329,0,0.000515244,0.00232997,0.00142261,1.4e-05 1e-06 0.500018
0.559,0.560364,0,0.000544201,0.00242959,0.0014869,1.4e-05 1e-06 0.500018
0.56,0.561395,0,0.000574552,0.00253343,0.00155399,1.4e-05 1e-06 0.500018
0.561,0.562429,0,0.000606377,0.00264168,0.00162403,1.5e-05 1e-06 0.500019
0.562,0.563394,0,0.000639758,0.00275458,0.00169717,1.5e-05 1e-06 0.500019
0.563,0.564394,0,0.000674778,0.00287235,0.00177356,1.6e-05 1e-06 0.500019
0.564,0.565388,0,0.000711522,0.00299521,0.00185337,1.6e-05 1e-06 0.50002
0.565,0.566425,0,0.000750078,0.0031234,0.00193674,1.7e-05 1e-06 0.50002
0.566,0.56741,0,0.000790536,0.00325717,0.00202386,1.7e-05 1e-06 0.50002
0.567,0.568448,0,0.000832991,0.00339678,0.00211489,1.8e-05 1e-06 0.500021
0.568,0.56948,0,0.00087754,0.0035425,0.00221002,1.9e-05 1e-06 0.500021
0.569,0.570505,0,0.000924284,0.00369459,0.00230944,1.9e-05 1e-06 0.500021
0.57,0.571538,0,0.000973328,0.00385335,0.00241334,2e-05 1e-06 0.500022
0.571,0.572573,0,0.00102478,0.00401908,0.00252193,2e-05 1e-06 0.500022
0.572,0.573603,0,0.00107876,0.00419209,0.00263543,2.1e-05 1e-06 0.500022
0.573,0.574628,0,0.00113538,0.00437272,0.00275405,2.1e-05 1e-06 0.500023
0.574,0.575593,0,0.00119477,0.0045613,0.00287804,2.2e-05 1e-06 0.500023
0.575,0.576585,0,0.00125706,0.00475818,0.00300762,2.3e-05 1e-06 0.500024
0.576,0.577611,0,0.00132239,0.00496375,0.00314307,2.3e-05 1e-06 0.500024
0.577,0.578643,0,0.00139089,0.00517839,0.00328464,2.4e-05 1e-06 0.500024
0.578,0.579674,0,0.00146271,0.0054025,0.00343261,2.5e-05 1e-06 0.500025
0.579,0.580699,0,0.00153802,0.00563651,0.00358726,2.5e-05 1e-06 0.500025
0.58,0.581721,0,0.00161696,0.00588087,0.00374892,2.6e-05 1e-06 0.500026
0.581,0.582752,0,0.00169972,0.00613604,0.00391788,2.7e-05 1e-06 0.500026
0.582,0.583781,0,0.00178647,0.00640249,0.00409448,2.8e-05 1e-06 0.500027
0.583,0.584811,0,0.00187739,0.00668074,0.00427906,2.8e-05 1e-06 0.500027
0.584,0.585833,0,0.00197267,0.00697131,0.00447199,2.9e-05 1e-06 0.500028
0.585,0.586781,0,0.00207253,0.00727476,0.00467365,3e-05 1e-06 0.500028
0.586,0.587731,0,0.00217717,0.00759166,0.00488442,3.1e-05 1e-06 0.500029
0.587,0.588789,0,0.00228681,0.00792262,0.00510472,3.2e-05 1e-06 0.500029
0.588,0.589786,0,0.00240169,0.00826826,0.00533498,3.3e-05 2e-06 0.50003
0.589,0.590777,0,0.00252205,0.00862924,0.00557564,3.3e-05 2e-06 0.50003
0.59,0.591773,0,0.00264813,0.00900625,0.00582719,3.4e-05 2e-06 0.500031
0.591,0.592764,0,0.00278021,0.00940001,0.00609011,3.5e-05 2e-06 0.500031
0.592,0.593756,0,0.00291857,0.00981127,0.00636492,3.6e-05 2e-06 0.500032
0.593,0.594747,0,0.00306348,0.0102408,0.00665214,3.7e-05 2e-06 0.500033
0.594,0.595737,0,0.00321526,0.0106894,0.00695235,3.8e-05 2e-06 0.500033
0.595,0.596693,0,0.00337422,0.0111581,0.00726614,3.9e-05 2e-06 0.500034
0.596,0.597646,0,0.00354069,0.0116475,0.0075941,4e-05 2e-06 0.500034
0.597,0.598595,0,0.00371502,0.0121588,0.00793689,4.1e-05 2e-06 0.500035
0.598,0.599595,0,0.00389757,0.0126928,0.00829518,4.2e-05 2e-06 0.500036
0.599,0.600591,0,0.00408871,0.0132506,0.00866966,4.3e-05 2e-06 0.500036
0.6,0.601546,0,0.00428885,0.0138333,0.00906108,4.4e-05 2e-06 0.500037
0.601,0.602552,0,0.0044984,0.014442,0.00947018,4.6e-05 2e-06 0.500038
0.602,0.603549,0,0.00471779,0.0150778,0.00989778,4.7e-05 2e-06 0.500039
0.603,0.604547,0,0.00494747,0.0157419,0.0103447,4.8e-05 2e-06 0.500039
0.604,0.605538,0,0.00518792,0.0164358,0.0108118,4.9e-05 2e-06 0.50004
0.605,0.606532,0,0.00543963,0.0171606,0.0113001,5e-05 2e-06 0.500041
0.606,0.607535,0,0.00570312,0.0179177,0.0118104,5.2e-05 2e-06 0.500042
0.607,0.608521,0,0.00597892,0.0187087,0.0123438,5.3e-05 2e-06 0.500043
0.608,0.609561,0,0.00626761,0.0195351,0.0129013,5.4e-05 2e-06 0.500043
0.609,0.610604,0,0.00656977,0.0203984,0.0134841,5.6e-05 2e-06 0.500044
0.61,0.611641,0,0.00688603,0.0213003,0.0140932,5.7e-05 2e-06 0.500045
0.611,0.612682,0,0.00721703,0.0222425,0.0147298,5.8e-05 3e-06 0.500046
0.612,0.613725,0,0.00756344,0.023227,0.0153952,6e-05 3e-06 0.500047
0.613,0.614714,0,0.00792598,0.0242554,0.0160907,6.1e-05 3e-06 0.500048
0.614,0.615708,0,0.00830538,0.02533,0.0168177,6.3e-05 3e-06 0.500049
0.615,0.616702,0,0.00870241,0.0264527,0.0175775,6.4e-05 3e-06 0.50005
0.616,0.617696,0,0.00911789,0.0276256,0.0183718,6.6e-05 3e-06 0.500051
0.617,0.61869,0,0.00955265,0.0288512,0.0192019,6.8e-05 3e-06 0.500052
0.618,0.619645,0,0.0100076,0.0301317,0.0200696,6.9e-05 3e-06 0.500053
0.619,0.620597,0,0.0104836,0.0314696,0.0209766,7.1e-05 3e-06 0.500054
0.62,0.621633,0,0.0109817,0.0328676,0.0219247,7.3e-05 3e-06 0.500055
0.621,0.622675,0,0.0115029,0.0343283,0.0229156,7.4e-05 3e-06 0.500056
0.622,0.623716,0,0.0120482,0.0358546,0.0239514,7.6e-05 3e-06 0.500057
0.623,0.624757,0,0.0126187,0.0374494,0.0250341,7.8e-05 3e-06 0.500058
0.624,0.625796,0,0.0132156,0.0391159,0.0261658,8e-05 3e-06 0.50006
